"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
28960000000,2990000000,1140000000,0.21,0.21,0.71,0.64,25.33,2.43,31.1,38.18,9.67,5.46,5.84,83.7,1.54,8.03,142370000,6.99 (3.44%),89.53,233.21,2.17,0.87,4.15,0.88,47.41,-0.51,-0.57,-6.7,3.55,-7.52,-10.87,-6.88,-2.15,-1.62,203.43,0.23
