"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2320000000,4019999999.9999995,158000000,2.37,2.37,0.75,0.74,15.13,1.3,6.97,3.93,8.65,4.4,5.06,40.85,2.44,3.51,43900000,-,0,60.57,2.56,1,1.64,1.7,43.86,-2.63,-5.6,-32.76,-43.82,-36.34,-41.22,-25.58,-2.65,0.46,53.06,0.9
