"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
80200000000,16350000000.000002,2550000000,1.05,1.05,2.64,2.42,31.65,11.46,25.7,15.59,74.17,5.6,10.63,32.41,6.16,11.74,216100000,2.89 (0.78%),21.14,400.47,2.42,0.86,7.21,0.8,55.87,2.27,1.21,0.78,30.55,3.41,-3.67,-7.86,3.25,-0.18,371.41,0.25
