"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
271270000,122990000,-13.86M,1.03,1.03,0.1,0.05,-,1.37,-10.01,-11.27,-7.01,-2.86,-6.67,7.29,0.52,-0.53,27120000,-,-,14.4,1,0.41,0.39,1.4,55.81,2.48,3.91,2.23,30.42,6.16,3.74,-8.68,3.31,2.99,9.99,4.17
