"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
21890000,191070000,-39.80M,1.16,1.16,-,-,-,-,5.08,-20.83,36.17,1.07,-10.35,-0.11,4.5,-2.42,16460000,-,-,18.6,3,0.77,0.07,2.19,50.92,0.09,2.28,-54.57,-77.03,-22.67,-59.82,-8.9,6.4,-2.06,1.33,0.27
