"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4920000000,1670000000,269740000,1.5,1.5,0.6,0.56,18.48,3.33,0.2146,0.1612,0.19690000000000002,0.083,0.1165,14.08,2.19,2.54,105270000,N/A,0,64.6,1.75,1.08,1.36,0.0087,41.51,-0.008,-0.07150000000000001,-0.0955,0.3494,-0.0967,-0.1704,-0.1188,-0.1456,0.013600000000000001,46.89,-0.0017000000000000001
