"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
40880000,0,1430000,0.02,0.02,0.13,0,56.2,3.48,-,-,4.13,3.48,12.2,3.38,0,0.21,3470000,-,0,-,-,-0.01,0.05,0.49,61.91,0.86,2.38,6.89,15.38,3.79,8.17,5.56,1.73,-0.07,11.78,0
