"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
63760000000,6330000000,1010000000,0.65,0.65,0.97,0.84,63.86,24.37,20.73,16,42.36,9.91,21.07,12.23,9.54,4.67,214000000,-,0,339,1.73,1.45,5.56,0.85,62.25,0.62,7.32,5.26,40.58,0.84,-0.31,14.74,5.18,0.65,298.04,-0.06
