"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
381120000,17390000,-343.35M,3.73,3.73,0.19,0.17,-,1.2,-1995.45,-1974.51,-247.05,-156.54,-173.72,3.09,2.03,-6.32,103000000,-,-,21.6,1.17,-1.91,0.66,4.49,41.75,-16.43,-29.64,-53.22,-,-52.93,-56.78,-24.18,-22.76,5.71,3.7,10.45
