"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2420000000,136020000,-56600000,1.26,1.26,6.43,3.37,N/A,60.42,-0.389,-0.41609999999999997,-2.5316,-0.159,-0.35810000000000003,0.46,1.99,-0.75,52230000,N/A,N/A,27,1,N/A,1.26,0.045,62.72,0.1103,0.1912,0.31,N/A,0.6041,N/A,0.39890000000000003,0.1536,0.1426,27.88,-0.0032
