"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
188140000000,27750000000,2230000000,2.8,1.97,0.08,0.07,85.06,3.24,0.1033,0.0803,0.039,0.0319,0.0361,35.82,4.51,1.36,1620000000,N/A,0,128.32,1.73,1.99,4.18,0.025699999999999997,60.03,0.0232,0.1349,-0.0741,-0.2747,-0.0394,-0.1827,0.1568,0.1562,0.0479,116.04,0.003
