"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4580000000,1740000000,232230000,0.83,0.83,0.54,0.52,21.16,3.25,19.6,13.34,16.62,8.31,10.66,39.24,6.49,6.03,36510000,-,0,145,1.4,0.94,4.32,1.46,54.12,-2.61,10.32,34.55,95.55,40.34,40.42,40.39,11.12,-3.43,127.5,-0.27
