"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
6590000,7750000,-4.25M,1.56,0.89,0.38,0.06,-,2.55,-49.79,-54.78,-933.63,-48.21,-155.72,0.29,0.16,-0.59,9020000,-,-,5,1,2,0.07,5.75,51.31,2.09,3.32,-36.46,55.3,-45.53,-40.66,-13.11,-3.45,7.35,0.73,2.73
