"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2600000000,372730000,18750000,0.53,0.53,0.78,0.57,118.09,1.11,20.32,5.03,0.92,0.42,0.52,17.55,0.42,0.17,130960000.00000001,0.80 (4.10%),391.53,23,1.86,1.41,0.47,0.23,50.67,-0.03,0.11,-13.03,12.51,-19.06,-22.83,-13.13,0.96,1.53,19.56,2.11
