"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
34590000,16579999.999999998,-5.05M,4.64,4.64,0.14,0.12,-,1.18,-37.01,-30.44,-16.05,-11.87,-15.3,1.39,1.18,-0.24,21130000,-,-,3,1,0.71,0.09,1.19,49.41,-0.94,2.17,-4.11,-7.34,-15.9,4.46,6.49,-4.09,-2.38,1.64,-2.38
