"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
12220000000,3110000000,131070000,0.85,0.85,0.78,0.74,92.75,0.69,18.34,4.22,0.73,0.35,0.43,102.65,2.8,0.76,172990000,5.33 (7.55%),288.49,101.69,2.43,1.26,2.17,1.12,44.42,-0.46,-7,-28.99,-39.88,-27.58,-34.6,-31.07,-1.73,0.65,70.64,1.57
