"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
670340000,6400000,-76570000,6.01,6.01,0.07,0.06,N/A,8.47,-9.9669,-11.958599999999999,-0.7902,-0.5729,-0.9095,0.41,0.59,-0.4,191480000,N/A,N/A,5.25,1.5,1.24,0.15,0.016399999999999998,59.74,0.0629,0.060599999999999994,-0.0123,0.0479,0.0703,0.0264,0.0574,0.0638,0.0417,3.5,0.0294
