"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
5150000000,1220000000,692860000,1.84,N/A,0.15,0.15,7.71,1.01,0.7765000000000001,0.5693,0.1409,0.10640000000000001,0.1182,33.96,N/A,4.45,150760000,0.81,0.1637,39,2.43,0.57,0.76,0.0037,38.17,-0.0366,-0.0285,-0.0085,0.1177,0.059000000000000004,-0.030299999999999997,0.0059,-0.0616,-0.031400000000000004,34.29,-0.0026
