"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4510000,0,-8.95M,1.99,1.99,0,0,-,1.79,-,-,-217.01,-176.6,-420.83,0.32,0.3,-1.62,7900000,-,-,5,1,1.19,0.07,3.3,34.09,-14.32,-16.2,-35.84,-57.99,-43.44,-48.53,-23.82,-12.33,-16.6,0.57,-13.21
